step_length,position
1.4861467375401758,-29155.658538150434
4.6774828085797875,-29150.981055341854
2.9932591590995883,-29147.987796182755
3.1350839767466523,-29151.122880159503
2.85174474211574,-29153.974624901617
3.49858186417445,-29150.47604303744
1.3610633856869103,-29151.83710642313
1.510613030961099,-29150.326493392167
9.25296435704562,-29141.073529035122
2.810323194470353,-29143.883852229592
3.270012432467063,-29140.613839797126
3.441807139589903,-29137.172032657538
1.17951026108921,-29135.99252239645
1.1844326102636806,-29134.808089786187
6.479397395567071,-29141.287487181755
17.05720347510141,-29124.230283706653
1.8684357834718008,-29122.36184792318
1.9764335938339395,-29120.385414329347
1.1776557818251825,-29119.20775854752
5.690154796696763,-29113.517603750824
1.3157231196842947,-29112.20188063114
1.910027844509509,-29110.291852786628
4.134879012538809,-29114.426731799165
1.0979448639512792,-29113.328786935213
7.5792641327265295,-29105.749522802485
1.579396344021654,-29107.32891914651
1.8330231242045476,-29109.16194227071
1.8455524298582304,-29107.316389840853
2.1346355103699133,-29109.451025351224
5.978887325630182,-29103.472138025594
1.271314339003451,-29102.20082368659
1.283899100211367,-29100.91692458638
6.79829651234644,-29094.118628074037
3.1574097378736,-29097.27603781191
1.482562901130291,-29095.793474910777
1.7122825058217868,-29097.5057574166
8.51631506645398,-29088.989442350143
1.6741734376540978,-29090.6636157878
3.1753896442480025,-29087.48822614355
5.394258624968225,-29092.882484768517
1.684801817508177,-29094.567286586025
14.175497036664783,-29108.74278362269
1.656662507362299,-29107.086121115328
11.118928482265503,-29095.967192633063
1.275637237005308,-29097.24282987007
1.3568879013686044,-29098.599717771438
2.4643056507484644,-29096.13541212069
51.768768751241815,-29147.90418087193
1.0473056986474567,-29146.856875173282
1.727832651692534,-29148.584707824975
1.1548079822314092,-29147.429899842744
2.6281150240585163,-29150.0580148668
7.689683282143664,-29142.368331584657
4.969760689508213,-29147.338092274167
2.6125723978531763,-29149.950664672022
3.58017134746336,-29146.370493324557
1.314069018718598,-29145.05642430584
16.58543140825229,-29161.641855714093
1.1346074774415493,-29162.776463191534
2.541196143699252,-29160.235267047836
1.5672512631794646,-29161.802518311015
7.3339245414268905,-29169.136442852443
38.23496518626677,-29207.37140803871
1.1307985290085731,-29206.240609509703
1.7189245844955308,-29207.9595340942
1.045964847266679,-29206.91356924693
1.1142925905177403,-29205.799276656413
1.0549619702880315,-29204.744314686126
8.65879849528178,-29213.403113181408
1.2156824054147284,-29212.187430775994
2.908509837553712,-29209.27892093844
3.1378425074052814,-29212.416763445843
1.8135318532459759,-29214.23029529909
10.084874971323517,-29224.315170270413
1.0550167804268373,-29225.37018705084
5.251182258633468,-29230.621369309476
1.7273792148955698,-29228.89399009458
4.500132305928402,-29224.39385778865
4.795892836043919,-29229.189750624693
1.0352760846523377,-29230.225026709344
2.529185285754801,-29232.7542119951
1.1394107350587004,-29233.893622730156
1.2302246326929092,-29235.12384736285
1.9750063981768822,-29233.148840964674
1.3425544766634798,-29234.49139544134
1.2770763210452518,-29235.768471762385
1.2595118005838852,-29234.5089599618
1.1963772417763958,-29233.312582720024
5.909732567524905,-29239.22231528755
2.116943262225408,-29237.105372025322
11.927330875398944,-29225.178041149924
1.2733118289078673,-29223.904729321017
1.6553401704245632,-29222.24938915059
1.9253637296457606,-29220.324025420945
2.1291202561009515,-29218.194905164844
1.0153456072691032,-29217.179559557575
3.5923259664082146,-29213.587233591166
1.209992469908499,-29212.37724112126
1.2410600037849955,-29213.618301125043
2.489971029150193,-29216.108272154193
3.189440504116898,-29212.918831650077
6.495499826248071,-29206.42333182383
1.2318013326704698,-29207.6551331565
3.2553468179095773,-29204.39978633859
1.2539071178708605,-29203.145879220716
1.7776059667086428,-29204.923485187424
1.73043589260661,-29206.65392108003
1.46098071815454,-29205.192940361874
1.2289286963753137,-29203.9640116655
5.290140033747649,-29209.254151699246
5.057843875035776,-29204.19630782421
4.246319566873716,-29208.442627391087
1.6014937330523595,-29210.044121124138
1.8583339378437924,-29211.902455061983
20.98419559060474,-29190.91825947138
1.4094251357837098,-29192.32768460716
4.629188859242803,-29196.956873466403
1.9635506949438204,-29198.920424161348
1.1303011959616431,-29197.790122965387
1.5155430484640684,-29196.274579916924
1.9644298303414125,-29194.31015008658
1.1097474810178642,-29193.200402605562
1.2975530749464121,-29194.49795568051
1.0624478567228832,-29195.56040353723
8.289598571732036,-29187.270804965498
4.785617203805904,-29192.056422169302
1.411327442846387,-29190.645094726457
3.6041060961425258,-29187.040988630313
1.5165504293971719,-29188.55753905971
2.7943160725053637,-29185.763222987207
4.779680408727121,-29180.98354257848
1.4051348008893854,-29182.38867737937
1.562919919578641,-29183.95159729895
8.047488632283327,-29191.999085931235
1.523829016782177,-29193.52291494802
2.2360785068120848,-29191.286836441206
1.0353471562772034,-29192.322183597484
3.272775211482402,-29189.049408386003
2.4779017289665806,-29186.571506657037
1.221802266059675,-29187.793308923097
4.053510699213069,-29191.84681962231
3.4677030749790014,-29195.314522697292
2.3640563560093986,-29192.95046634128
3.949640596223443,-29189.000825745057
1.3903884707964689,-29187.61043727426
1.0950364380122783,-29186.515400836248
8.248552553578916,-29178.26684828267
19.330815991839078,-29197.597664274508
1.5442777216665367,-29199.141941996175
2.592094415811162,-29196.549847580365
1.5554004350307589,-29198.105248015396
1.6654379335914715,-29199.770685948988
1.3978693044365382,-29201.168555253425
2.5685499662906635,-29198.600005287135
2.0785301122832127,-29196.521475174854
1.0796047328816492,-29197.601079907734
5.377524170259889,-29202.978604077995
1.015716739118779,-29201.962887338876
2.097650861726709,-29204.060538200603
1.0306845477183921,-29203.029853652886
3.6849415594749866,-29206.71479521236
2.595744022125203,-29209.310539234484
18.600851847465904,-29227.91139108195
1.588648104231039,-29229.500039186183
5.059450687523668,-29234.559489873707
2.6034762119113077,-29237.16296608562
3.8549924049113113,-29241.01795849053
4.030625482032617,-29236.9873330085
5.097556650410647,-29231.88977635809
11.56206813915658,-29220.327708218934
1.106625177668254,-29219.221083041266
3.1443378610648502,-29216.076745180202
1.0775632630774787,-29217.154308443278
1.0645989484180067,-29216.08970949486
20.20002109530431,-29195.889688399555
2.561632943137453,-29193.32805545642
1.009518533611211,-29194.33757399003
1.3150193482697254,-29193.02255464176
2.141083849670137,-29190.88147079209
1.4749480603258203,-29189.406522731766
2.6679288941100325,-29192.074451625875
1.17476994093524,-29190.89968168494
1.3287793135222263,-29189.57090237142
1.3151618604322883,-29188.255740510987
15.216504774488461,-29203.472245285477
1.0548260286096105,-29204.527071314085
1.2548863987499042,-29203.272184915335
2.6691026894370156,-29200.603082225898
2.8253149485501954,-29203.428397174448
1.021830273681427,-29204.45022744813
2.6598514722835995,-29201.79037597585
3.1552303402805992,-29204.94560631613
2.0058358307280137,-29206.95144214686
1.107866585720473,-29208.05930873258
2.3015643077178547,-29205.75774442486
1.0854151761212205,-29206.84315960098
1.5583295921422773,-29205.284830008837
1.9109553790730425,-29207.19578538791
2.8588686825278553,-29210.054654070438
1.4954345960254762,-29208.559219474413
1.8419937086407088,-29210.401213183053
4.491625536668835,-29214.892838719723
1.1211931892874554,-29213.771645530436
17.057040864091103,-29230.82868639453
7.469655157829756,-29238.29834155236
14.661433640803182,-29223.636907911558
1.650395027536183,-29225.287302939094
1.2314553091507972,-29224.055847629945
3.750001015971952,-29220.305846613974
2.0495055361975174,-29218.256341077777
2.966334064967975,-29215.29000701281
6.43839866205985,-29208.85160835075
1.5970881380809054,-29210.44869648883
2.4239781901218334,-29212.872674678954
1.4749217574573965,-29214.34759643641
1.9230967418665594,-29216.270693178278
11.18893520158536,-29227.459628379864
1.026782829842314,-29228.486411209706
1.047185709624124,-29227.439225500082
4.744704810528432,-29222.694520689554
3.6853739436066886,-29226.379894633163
2.3658514817825114,-29228.745746114946
1.2636058406883808,-29230.009351955636
1.1544878162482592,-29228.854864139386
1.3041495443520619,-29227.550714595036
3.0765843798075387,-29230.627298974843
1.5319964875860357,-29229.095302487258
1.493384101141628,-29230.5886865884
2.033587921731254,-29232.62227451013
2.0348828193339306,-29230.587391690795
2.6088101983900542,-29233.196201889186
3.262521829981139,-29229.933680059206
14.434442420975579,-29215.499237638232
1.1945543738206976,-29216.693792012054
1.6830734161886698,-29215.010718595866
1.2901174842443623,-29213.72060111162
2.712751333055867,-29211.007849778565
1.461471269160674,-29212.469321047727
3.3404334827135216,-29215.80975453044
4.250003544157885,-29220.0597580746
1.0882270270229395,-29218.971531047577
4.478743222693369,-29223.45027427027
1.3589442098131492,-29222.09133006046
1.2866329778878933,-29220.80469708257
1.5553725473604951,-29219.24932453521
1.6391094914174749,-29220.888434026627
1.2969212973150956,-29222.18535532394
1.006632337402069,-29221.17872298654
1.4066257462919185,-29222.58534873283
6.000641186616097,-29216.584707546215
1.0505990222802137,-29215.534108523934
1.3229717660423828,-29214.21113675789
2.5922047384509836,-29216.803341496343
1.2089828587922464,-29218.012324355135
1.1848749892565449,-29219.19719934439
1.2701744595913944,-29217.9270248848
2.07988555966655,-29220.006910444466
2.5796174948457757,-29222.58652793931
5.657661553778798,-29228.24418949309
1.8468159035319867,-29226.397373589556
3.1411499927624438,-29223.256223596793
4.312669001044952,-29227.56889259784
1.028327456856565,-29228.597220054697
1.2645472684638746,-29227.332672786233
1.2160419172878996,-29228.54871470352
2.0408319106143047,-29226.507882792906
1.6384226793706915,-29224.869460113536
1.6939768163143363,-29226.56343692985
1.2252668447485253,-29225.338170085102
2.178809036341157,-29223.15936104876
12.109604094565137,-29211.049756954195
2.87284490089627,-29208.1769120533
2.28354176009523,-29210.460453813394
1.5657117049072349,-29212.026165518302
4.692054318361653,-29207.33411119994
1.6662668363685713,-29209.000378036308
3.508716432868204,-29212.509094469176
12.996030378088673,-29199.513064091087
1.4923183956834611,-29198.020745695405
1.3731915053804196,-29199.393937200784
6.420246995156336,-29205.81418419594
37.61447871436325,-29168.199705481577
1.0490953270121546,-29167.150610154564
4.246414779488615,-29162.904195375075
2.4009227965579427,-29165.305118171633
1.9045161265985109,-29163.400602045036
1.455975875536697,-29161.9446261695
3.1110406166437428,-29165.055666786146
2.72681926109119,-29167.782486047236
1.1245890773015716,-29168.907075124538
3.6430642959858592,-29172.550139420524
4.396585983276317,-29176.9467254038
3.258494253192117,-29173.688231150605
1.9180526331296854,-29175.606283783734
11.546188959084812,-29187.15247274282
1.490454840701224,-29185.662017902116
5.095492532460245,-29190.757510434574
14.724767595488643,-29176.032742839085
1.9375563561203832,-29177.970299195204
1.4552921588813361,-29176.515007036323
2.125643297420976,-29178.640650333746
1.1655004588296198,-29179.806150792574
2.9539763907991117,-29182.760127183374
2.1019543517423864,-29180.65817283163
1.3157744209127784,-29181.973947252543
2.455206755870223,-29184.429154008412
1.1297841897901746,-29183.299369818622
1.0244247621307148,-29182.27494505649
6.322288095811839,-29175.95265696068
1.0328711669669899,-29176.985528127647
1.3179160653633535,-29175.667612062283
5.68054457252796,-29169.987067489754
11.693596603961387,-29181.680664093714
1.1629112298393036,-29180.517752863874
1.1620457713936312,-29181.67979863527
20.974394249908986,-29202.654192885177
1.0274019574684352,-29201.62679092771
4.1018256846120895,-29197.524965243098
26.762171287937615,-29170.76279395516
1.6413624395191597,-29172.40415639468
1.507441806931342,-29173.911598201612
1.1981760805377937,-29172.713422121073
8.91100561505805,-29163.802416506016
1.6678529917291576,-29162.134563514286
51.73372889484613,-29110.40083461944
2.8690745809160974,-29113.269909200353
2.3232986371770585,-29110.946610563176
7.4511797491762115,-29103.495430814
3.5409950770425285,-29107.03642589104
1.6318032788810202,-29108.66822916992
1.6881672528897749,-29106.98006191703
2.52484061413484,-29109.504902531167
1.3568020569481138,-29110.861704588115
2.443625271182893,-29113.305329859297
8.718164475679327,-29122.023494334975
1.362360623881592,-29123.385854958855
1.209848901164175,-29124.59570386002
1.9803160997616156,-29126.576019959783
1.5916165854603523,-29124.98440337432
6.574439130044517,-29118.409964244278
3.079209746606625,-29115.33075449767
1.4497877837791093,-29113.880966713892
1.3360229914286874,-29115.21698970532
1.7187600159844794,-29113.498229689336
2.3246859976513243,-29115.822915686986
2.5057713842926277,-29113.31714430269
3.2931392737271987,-29110.024005028965
1.3682161828736739,-29111.392221211838
1.4983926589125884,-29109.893828552926
1.2275140273400829,-29108.666314525584
1.0589545622941843,-29107.60735996329
2.895553384479067,-29110.50291334777
14.189227658363663,-29096.313685689405
1.6228846453505945,-29097.936570334758
1.9376756303935525,-29099.87424596515
2.8435870014990106,-29102.71783296665
10.605672104305228,-29113.323505070955
1.0750753140455194,-29112.24842975691
1.4057637997395211,-29113.65419355665
3.1798328276828745,-29116.83402638433
8.089903657231734,-29108.7441227271
2.178235233136573,-29110.922357960237
1.516296834852902,-29109.406061125384
3.2418938199263723,-29112.64795494531
1.8193913207558623,-29114.467346266065
1.288020282217762,-29113.17932598385
4.890297895898046,-29118.069623879746
3.4735089183124064,-29114.596114961434
1.3621342362345943,-29115.95824919767
2.807271624215658,-29113.150977573452
2.408425108722713,-29110.74255246473
1.0128573334019624,-29111.75540979813
1.293460307812042,-29113.048870105944
1.213566040529567,-29111.835304065415
1.223987939785752,-29110.61131612563
1.277271997895618,-29109.334044127732
5.410348326629233,-29114.744392454362
1.548596349171983,-29116.292988803536
2.045419934497507,-29118.338408738033
5.221612999908135,-29113.116795738126
3.4773895480718933,-29116.594185286198
1.1902571344137107,-29115.403928151783
1.6833477314806413,-29117.087275883263
23.598110135684518,-29140.685386018948
1.6480741076325693,-29142.33346012658
1.561473905482866,-29143.894934032065
3.8122696602974635,-29147.707203692364
2.8293407047514925,-29144.87786298761
1.2235552436883939,-29143.654307743924
1.9578061857221132,-29141.696501558203
9.408821388139373,-29132.287680170062
2.9319892475065785,-29129.355690922555
3.1701199184891538,-29126.185571004065
1.4495901777143905,-29127.63516118178
3.733273142677042,-29131.368434324457
2.8351934555764835,-29134.203627780033
1.8451746118097534,-29136.04880239184
16.83914226262143,-29152.887944654463
3.3385287577897844,-29149.549415896672
51.23274819700075,-29098.31666769967
1.8081313623061956,-29100.124799061978
1.6846949628875931,-29098.44010409909
3.7786834007138315,-29094.661420698376
1.451923954427167,-29093.209496743948
1.2548735301187846,-29091.95462321383
1.071540495086064,-29093.026163708917
1.827459892844633,-29094.85362360176
1.001467904406158,-29095.855091506168
1.5346217927562344,-29097.389713298922
1.132984637504076,-29096.256728661418
1.6797735449866935,-29097.936502206405
1.2939729147406065,-29099.230475121145
3.373927724409728,-29102.604402845554
1.0983947929717397,-29103.702797638525
16.735810729536603,-29120.438608368062
1.0835310689302218,-29121.52213943699
4.908058313807899,-29116.61408112318
1.0442409674666953,-29117.658322090647
1.0895872507502895,-29118.747909341397
1.6004648981574179,-29120.348374239555
1.2658484821124656,-29121.614222721666
1.1415109476766678,-29120.47271177399
1.0944736379329543,-29121.56718541192
7.801707295183614,-29113.765478116737
2.185741871651467,-29115.951219988387
1.6496889109610129,-29114.301531077424
1.6406840249704462,-29112.660847052455
4.576653617023039,-29108.084193435432
93.4572668673054,-29201.54146030274
3.1092287863525145,-29198.432231516384
2.003726004185471,-29196.428505512198
2.1782862221789863,-29198.60679173438
1.429125411577869,-29197.1776663228
2.22503199211721,-29199.40269831492
2.4998606262452223,-29196.902837688674
1.214402282108493,-29198.117239970783
2.081768550898442,-29200.199008521682
2.859412468138167,-29197.339596053545
4.330036318233259,-29201.669632371777
2.290604197647601,-29203.960236569426
1.0966204022893709,-29202.86361616714
1.0727147851921588,-29203.936330952332
1.1539138375454883,-29205.090244789877
1.244923494223783,-29203.845321295652
3.2556665011525014,-29207.100987796803
2.634592163819501,-29204.466395632982
1.5854939654785658,-29206.05188959846
2.8279522960268313,-29203.223937302435
1.5663279864400794,-29201.657609315997
6.6145205946975985,-29208.272129910692
1.7042475887548314,-29206.56788232194
8.296567689087144,-29198.271314632853
1.6882924768396244,-29196.583022156014
10.031594612988894,-29206.614616769002
1.6061006503334392,-29205.00851611867
1.0001228309841241,-29204.008393287684
2.297928413374192,-29201.71046487431
1.0147208086696042,-29200.69574406564
1.2860213782264158,-29199.409722687415
1.2741037574198932,-29198.135618929995
2.6568577606159276,-29200.79247669061
3.039394667542855,-29203.831871358154
2.2277520923284335,-29206.05962345048
1.3984628162140693,-29204.661160634267
1.7231041087470187,-29202.93805652552
1.2841589935856725,-29201.653897531934
10.132460501770788,-29191.521437030162
10.348650456946341,-29181.172786573217
1.1642573682731103,-29180.008529204944
2.3655032266921374,-29182.374032431635
2.3046610570342443,-29184.67869348867
2.4848521374261106,-29182.193841351243
6.3164651152734175,-29188.510306466516
2.024273666108146,-29186.486032800407
11.81581081412217,-29174.670221986285
1.0146672002742738,-29175.68488918656
3.2425655300041365,-29178.927454716562
2.253572282198248,-29176.673882434363
1.3590494537639912,-29175.3148329806
1.030054399046282,-29174.284778581554
1.1433763501844265,-29175.42815493174
1.1621928895213276,-29176.59034782126
13.572625553993653,-29163.01772226727
3.5042625772469496,-29159.51345969002
1.1020765025996822,-29160.61553619262
1.2707288571494593,-29159.34480733547
16.3912490526248,-29142.953558282847
1.6014046489733171,-29144.55496293182
7.952174431221539,-29136.602788500597
1.2205366869711627,-29135.382251813626
1.3865458457011,-29133.995705967925
3.11937345138322,-29130.876332516542
1.480026826305717,-29132.356359342848
2.254777888067804,-29130.10158145478
2.1358730412835913,-29132.237454496062
1.621925458313537,-29130.61552903775
2.244813442555788,-29132.860342480304
3.475466848625922,-29129.384875631677
1.8659510859796198,-29127.518924545697
1.5207323668384443,-29125.998192178857
6.477581553715581,-29132.47577373257
1.8898628321305164,-29134.3656365647
1.1792577983615729,-29133.18637876634
3.41489636619639,-29136.601275132536
1.1172661646264894,-29137.718541297163
1.0502074341807672,-29136.66833386298
1.0999547135956513,-29135.568379149387
2.7862991978501253,-29132.782079951536
20.079876788245667,-29152.86195673978
8.05005850507479,-29144.811898234704
26.848637565174943,-29117.96326066953
1.1819713918980137,-29116.78128927763
2.5936536728836623,-29119.374942950515
1.1184015335757003,-29118.25654141694
1.8659226712703294,-29116.39061874567
1.2804333865279482,-29117.6710521322
1.7146597767809646,-29115.956392355416
1.269271729585985,-29114.68712062583
7.242224105291196,-29121.92934473112
6.623848784138496,-29128.55319351526
1.8471448034213316,-29126.70604871184
47.95769627097463,-29174.663744982816
1.2992498362035203,-29175.96299481902
1.091569432005813,-29174.871425387013
1.6221156622960342,-29173.249309724717
2.182379989661687,-29171.066929735054
1.0141837868747114,-29170.05274594818
1.2200032368543454,-29171.27274918503
1.9422627504439727,-29169.33048643459
8.605764444419677,-29177.936250879007
4.268263755799561,-29182.204514634806
15.35340069479369,-29197.5579153296
1.0048184827092164,-29198.56273381231
5.012631622064222,-29193.550102190246
2.1644534090407235,-29191.385648781205
1.5151487329146511,-29189.87050004829
3.2651219995413614,-29193.135622047834
5.509640645103023,-29198.64526269294
1.406772535744424,-29197.238490157193
2.7466822293771713,-29194.491807927818
1.0532024776561213,-29193.438605450163
1.1423723939363446,-29194.5809778441
2.8700797951894677,-29197.45105763929
1.6945118177103846,-29195.75654582158
1.1131609337286454,-29196.869706755308
1.523223839653536,-29195.346482915655
1.4226544152274099,-29196.76913733088
3.3992015570090928,-29193.369935773873
4.471091768981571,-29188.898844004892
1.9828055532219109,-29190.881649558116
1.7346721293655838,-29189.14697742875
22.205466114929592,-29166.94151131382
2.141796390104888,-29164.799714923716
2.1242358154954477,-29166.923950739212
1.7033576582250587,-29168.627308397437
1.2692911827004476,-29167.358017214738
3.399385374818807,-29170.757402589556
4.253749433069562,-29166.503653156487
1.544098302421021,-29164.959554854067
2.039624039935554,-29162.919930814132
1.7560805937825448,-29161.16385022035
1.2608268443505846,-29162.4246770647
1.0674042604196765,-29163.49208132512
1.359546249814852,-29164.851627574935
4.003367508386896,-29168.854995083322
1.2279150208832323,-29167.62708006244
1.6860666441630419,-29169.313146706605
1.0791432317195,-29170.392289938325
1.0778201087377672,-29169.314469829587
2.5729428728746324,-29171.88741270246
2.849442444088809,-29174.73685514655
7.762781321575364,-29182.49963646813
3.145265934386935,-29185.644902402517
6.708595778918391,-29192.353498181434
1.4043056650933774,-29190.949192516342
2.0756449261520724,-29188.87354759019
4.741041635763123,-29193.614589225952
1.3802260231086665,-29192.234363202842
3.500784437070306,-29195.735147639913
3.6997531775618455,-29192.03539446235
1.076809587380259,-29190.95858487497
3.067114390089647,-29194.02569926506
29.34491674950198,-29164.68078251556
1.109552413506593,-29165.790334929065
7.199041348620031,-29158.591293580444
2.440434991176965,-29156.150858589266
5.492077376950701,-29150.658781212314
1.7836886960137905,-29152.44246990833
1.4260995660365947,-29151.01637034229
7.037971641407877,-29158.054341983698
34.91348864761634,-29192.967830631314
2.156160383131618,-29195.123991014447
2.314613380388126,-29197.438604394836
2.8858147707456507,-29194.55278962409
2.2557495675197816,-29196.80853919161
2.235109689022835,-29199.043648880634
25.485786574507934,-29173.557862306126
4.230248119588699,-29177.788110425714
4.805034108946208,-29172.983076316767
2.2649885855679814,-29170.7180877312
1.9881249188940435,-29168.729962812304
4.417642278435968,-29173.14760509074
16.770971087764885,-29156.376634002976
1.0720674742129737,-29157.448701477188
2.2909939398642902,-29159.73969541705
3.104524100447058,-29162.844219517498
6.314148044404395,-29169.1583675619
1.2714939296996095,-29167.8868736322
1.3717587658107353,-29169.25863239801
1.0435818709667983,-29170.302214268977
2.259529372873783,-29172.56174364185
2.1180927060273396,-29174.679836347877
2.7466121798103345,-29177.426448527687
1.3030972145313193,-29176.123351313156
2.152923682986896,-29173.970427630167
73.428267920005,-29247.39869555017
9.653307069494929,-29237.74538848068
2.6250350442898327,-29235.12035343639
2.4071505955441324,-29232.713202840845
3.1641612478670655,-29235.877364088712
2.4234654813024523,-29238.300829570013
20.751422632297196,-29259.05225220231
4.711327838417619,-29254.340924363893
4.053289644242083,-29250.28763471965
1.65176367150085,-29248.63587104815
1.0265939174070495,-29247.609277130745
1.2183021566790775,-29248.827579287423
1.6023131670204735,-29247.225266120404
4.666253891602484,-29251.891520012006
2.794785445390312,-29249.096734566618
1.2114901244854877,-29247.88524444213
2.5836945620806375,-29245.301549880052
1.331418673692118,-29243.97013120636
1.0170505644663808,-29244.987181770826
2.749543907974424,-29242.23763786285
1.514738533880836,-29240.72289932897
1.2191462171619787,-29241.94204554613
1.6038745151275293,-29243.545920061257
1.3090714450550747,-29242.2368486162
1.2678762748361896,-29243.504724891038
1.3850159404025635,-29242.119708950635
37.25129821281898,-29279.371007163452
1.270080051630814,-29280.641087215085
1.9005858940763982,-29282.54167310916
7.755019261129178,-29274.78665384803
2.706332712058499,-29277.49298656009
1.6680300310061833,-29279.161016591097
3.2890644218680927,-29275.87195216923
2.0052944455560335,-29277.877246614786
1.150935469339062,-29276.726311145445
2.566021312472922,-29279.292332457917
2.020954860160387,-29277.271377597757
23.097364554231937,-29300.36874215199
3.3949052941263864,-29303.763647446118
7.403648604541879,-29296.359998841577
2.405582602966189,-29293.954416238612
1.3034132156589593,-29295.25782945427
1.8260767700651652,-29293.431752684202
1.7449073060429543,-29295.176659990244
2.8287132140601985,-29292.347946776183
2.4512518892593342,-29289.896694886924
20.470463085325413,-29269.426231801597
1.938953470091021,-29271.365185271687
1.7245951060813964,-29273.08978037777
1.747007990741745,-29274.836788368513
10.62938983834287,-29285.466178206858
4.143975494442497,-29281.322202712414
1.0757100244114663,-29280.246492688002
1.1474608681694751,-29279.09903181983
7.380185841499996,-29271.718845978332
1.1135899366599216,-29270.605256041672
1.255688812390786,-29271.860944854063
1.2771260358884597,-29270.583818818173
1.6548920506973968,-29272.23871086887
7.009631130552802,-29265.229079738318
1.666809203890834,-29266.89588894221
14.583608794255296,-29281.479497736465
2.9859251118531436,-29284.46542284832
1.5708912260293908,-29286.03631407435
1.0667478790755527,-29284.969566195276
6.852708632802089,-29278.116857562472
2.6180358094328313,-29280.734893371904
1.6385362497801235,-29282.373429621683
3.768963394510718,-29286.142393016195
2.04607636291001,-29288.188469379103
1.4637793124850975,-29286.724690066618
1.0083632144103025,-29287.733053281027
1.3880343390084378,-29286.34501894202
1.7776692496701856,-29288.12268819169
1.2725746702576484,-29286.850113521432
1.5641526897485112,-29288.41426621118
1.4378406162525992,-29289.852106827435
1.6486104620305078,-29291.500717289466
8.061196931985958,-29283.43952035748
4.552317568720685,-29278.88720278876
2.049549406828487,-29280.936752195586
1.0007682822750927,-29279.93598391331
1.7999683430277889,-29281.73595225634
1.1694041681332166,-29280.566548088205
2.159486117312481,-29282.726034205516
1.7989138102022062,-29280.927120395314
2.0445888310653944,-29282.971709226378
6.920664181214761,-29276.051045045162
2.5238371630127174,-29278.574882208173
4.821412143613694,-29273.75347006456
2.420973971236635,-29271.332496093324
2.0773804887441685,-29273.409876582067
2.8310183631352137,-29270.57885821893
2.6023623723154143,-29267.976495846615
1.3748342811284764,-29269.35133012774
1.3003170092540632,-29270.651647136994
1.278951120812048,-29271.930598257804
1.7493865100072892,-29270.181211747797
1.0233194892223596,-29271.204531237017
2.355390572248676,-29273.559921809265
2.2190724717781185,-29271.340849337488
1.0167342718916297,-29272.35758360938
2.5563737193376115,-29274.913957328718
1.1474605328851595,-29273.766496795834
4.200040450343167,-29269.566456345492
28.110953628992927,-29297.677409974483
2.145264755143846,-29295.53214521934
3.8971508038260856,-29299.429296023165
1.8280007002492176,-29301.257296723415
1.170393281995262,-29302.42769000541
4.902523964380527,-29297.52516604103
2.4360983200676047,-29299.961264361096
1.3751215766197902,-29298.586142784476
3.3521464210840195,-29295.233996363393
1.2494838085590994,-29296.48348017195
1.245351855165328,-29295.238128316785
1.2504762916462149,-29296.488604608432
1.0091285505624843,-29295.47947605787
2.2563150768885993,-29297.735791134757
2.759990674214534,-29300.49578180897
1.7871467264947147,-29298.708635082476
5.858856220346105,-29304.567491302823
6.897462517631892,-29297.670028785193
2.592520741534107,-29295.077508043658
2.053956956532275,-29293.023551087124
1.3512966176279748,-29294.374847704752
6.021153195581521,-29300.396000900335
2.6273299923200772,-29303.023330892654
9.007139189029452,-29294.016191703624
1.0321630037478702,-29295.04835470737
1.3945065321481103,-29296.44286123952
1.4905234371616034,-29297.933384676682
1.0816590527336802,-29296.85172562395
1.3773681287050827,-29295.474357495244
1.3508640701385062,-29296.825221565385
1.7014711106667102,-29295.123750454717
4.499874783664796,-29290.62387567105
2.1467968339788746,-29292.77067250503
3.6931579615534194,-29296.463830466582
12.256412312958942,-29308.720242779542
24.7432015817585,-29333.4634443613
1.505936329136431,-29331.957508032163
2.9999151470839474,-29328.95759288508
1.4701542828749186,-29330.427747167952
1.5930621441731578,-29328.83468502378
1.4741894265040285,-29327.360495597277
2.469085779589422,-29324.891409817687
1.9847523858122447,-29322.906657431875
1.1682808208464879,-29324.07493825272
4.984478590279028,-29329.059416843
8.4358095366049,-29320.623607306396
3.682260274109874,-29316.941347032287
1.0182320116588854,-29317.959579043945
10.849751366007848,-29307.109827677938
2.097817922387749,-29309.207645600327
1.626819075614789,-29310.834464675943
1.8367712213642746,-29312.67123589731
1.812709213798892,-29310.85852668351
1.3766376634895594,-29312.235164347
16.700545866968476,-29328.93571021397
5.755159514728668,-29334.690869728696
1.5225008461706788,-29336.213370574867
1.03381804038999,-29337.247188615256
5.984837908976152,-29331.26235070628
1.391944380020555,-29332.654295086304
1.2883441922118375,-29333.942639278517
3.7277012063432413,-29337.67034048486
2.0810558326315585,-29339.75139631749
4.12147153960867,-29343.8728678571
7.6049031018298745,-29351.47777095893
1.6257897886710977,-29349.851981170257
1.3012745735520124,-29348.550706596707
2.1249870448328947,-29350.67569364154
1.0640371885168158,-29351.739730830057
3.119455219356709,-29354.859186049413
127.53006827594096,-29227.32911777347
1.4007620246930175,-29228.729879798164
6.690072098363199,-29222.0398076998
1.3459838017844055,-29220.693823898015
2.3203076352700975,-29218.373516262745
1.843936012217124,-29216.529580250528
1.3928453506960963,-29215.136734899832
