step_length,position
2.1170398138377644,65089.45202080915
5.191094265908754,65094.64311507506
8.264578905575323,65086.37853616948
3.001426150538569,65089.379962320025
1.8461680471022457,65087.533794272924
91.45176131156256,65178.985555584484
1.5097309213325139,65177.47582466315
1.9957396617573742,65175.4800850014
37.84854492799822,65213.3286299294
1.2605454217228123,65212.06808450767
1.2278312354106555,65210.84025327226
1.195425809897862,65209.64482746236
2.5679734597886057,65212.21280092215
1.8513617591276827,65214.06416268128
2.59806383906234,65211.46609884222
15.579743695327275,65227.04584253755
7.977596962182926,65219.06824557536
2.576826250000147,65221.64507182536
5.362910339971916,65227.007982165334
2.6879867072371337,65229.69596887257
1.3150785085206878,65231.01104738109
71.08374322655524,65302.09479060765
2.1500351631097505,65304.24482577076
1.0949727915487113,65303.14985297921
3.5097894083910783,65299.64006357082
1.6605091287070284,65301.300572699525
1.402351999877184,65302.7029246994
1.0897965874382267,65303.79272128684
1.3341132885619265,65305.1268345754
1.1336629217465626,65303.99317165365
1.5815443725420866,65302.41162728111
9.889771010743877,65312.30139829185
1.7991017006972085,65314.10049999255
2.025029191860171,65312.075470800686
1.760584690671862,65313.83605549136
1.0013855128605231,65314.83744100422
2.248978659797607,65317.08641966402
1.8037755671208608,65318.890195231135
1.4365895455092221,65320.32678477665
1.1572162764426783,65319.169568500205
2.9036610263426583,65322.07322952655
2.3276427096750325,65319.745586816876
2.8575069370310615,65322.60309375391
1.7598226356196995,65324.36291638953
1.021551825028835,65325.38446821456
3.315897224756661,65322.0685709898
1.1026484737681708,65323.17121946357
1.3760439790932044,65321.795175484476
1.1228804466638207,65322.91805593114
10.028852245987158,65332.94690817713
3.347772711849111,65329.59913546528
1.230450132828825,65328.368685332454
15.250682155986077,65313.11800317647
2.4060387705970046,65310.71196440587
1.1077452700706203,65309.6042191358
2.7447265468452913,65306.859492588956
2.206565526100955,65304.65292706285
1.103438194444506,65305.75636525729
6.049033668931266,65299.70733158836
5.55533262570546,65294.151998962654
2.2388923439927133,65291.91310661866
1.3474004201686818,65290.56570619849
1.5496225251047062,65289.016083673385
1.064544062644726,65287.95153961074
1.4513436471015666,65286.500195963636
1.2851806299313746,65287.785376593565
1.9543795722905837,65285.83099702127
1.2748930190396295,65284.55610400223
1.4685991807167096,65283.08750482151
1.0339987946333289,65284.121503616145
1.8456716388363155,65285.967175254984
1.283795715300398,65284.68337953968
2.9478453549371744,65281.73553418474
2.0299361800688738,65279.70559800467
3.710499948019528,65283.41609795269
5.184001968621183,65288.600099921314
1.1230816764893508,65289.7231815978
1.060604446416195,65288.662577151386
1.0156342298443914,65287.64694292154
5.717980300231308,65281.928962621314
1.1352996953682282,65283.06426231668
1.669636651640837,65284.73389896832
1.004692227072913,65285.73859119539
7.927164418359279,65277.81142677703
8.200539986917054,65286.011966763945
17.668438727070175,65303.68040549102
10.042742081870138,65313.723147572884
8.173682904126759,65321.89683047701
1.53501807826615,65320.36181239874
1.091851474030931,65321.45366387277
4.9571922632486425,65316.49647160953
1.018738319898806,65315.47773328963
1.285110640489107,65314.192622649134
8.18732931776028,65306.00529333137
1.8068858456931949,65304.19840748568
8.125243922648963,65312.32365140833
42.55709386037144,65269.76655754796
1.1429915751505741,65268.62356597281
2.149762074524757,65270.77332804733
1.6965424157449953,65269.07678563159
19.688804943099203,65288.76559057469
1.1576545646960785,65289.923245139384
1.2221815227909425,65288.701063616594
2.5483175924350414,65286.152746024156
1.8342864214600734,65284.3184596027
2.6490384535645934,65281.669421149134
1.7009888782716207,65283.370410027404
1.2496756641957618,65284.6200856916
37.26832443103664,65321.888410122636
1.886006162050311,65323.77441628469
1.517090322228905,65322.257325962455
1.4497598812999286,65320.80756608115
1.2521841882937865,65319.55538189286
1.1629331502539788,65318.392448742605
2.7153270021294227,65321.107775744735
1.370763577032363,65319.7370121677
1.0387097564278287,65320.77572192413
3.051285513872135,65323.827007438005
1.0468372906493704,65322.78017014736
1.1656969598150975,65321.61447318755
3.0914462261713145,65318.523026961375
11.436246915248672,65329.95927387662
1.5715365236194916,65328.387737353005
1.0478639646801988,65327.33987338832
1.9200980664153198,65325.419775321905
3.3309666471680246,65322.088808674736
6.639919014369044,65328.72872768911
2.498996699132449,65326.22973098997
2.3175889008839583,65328.54731989086
1.5698058259705898,65326.977514064885
2.394402454998265,65329.371916519885
4.557271806504824,65324.814644713384
2.2870128783766197,65327.10165759176
5.180829932480902,65321.920827659276
5.736177147653847,65316.18465051162
12.712705588436403,65328.89735610005
2.362912882938281,65331.260268982995
2.571083180005218,65328.68918580299
1.4296640000148781,65327.259521802975
1.0485163855824526,65326.21100541739
1.202188932590682,65327.41319434998
2.289251380537413,65329.702445730516
1.6512649441901353,65331.3537106747
1.0559031037209392,65332.40961377842
4.384972825925564,65328.0246409525
2.3040851432815965,65325.72055580922
1.692414179860541,65327.41296998908
1.3148645734443671,65326.09810541563
1.4163275349389326,65327.51443295057
1.0135327166183048,65328.52796566719
1.0919616052799066,65329.61992727247
1.0228539220681572,65328.5970733504
1.5607805118005915,65330.1578538622
2.320241823841947,65327.837612038355
1.8527393794290732,65325.984872658926
1.6019226069120978,65324.382950052015
1.2382085388695805,65323.14474151315
1.4084583289110735,65324.553199842056
1.0883056857034732,65323.46489415635
5.717865063894509,65317.747029092454
6.876007169132267,65310.87102192332
1.8002125071979451,65312.67123443051
2.0896193755613055,65310.58161505495
3.3679335915661923,65313.94954864652
2.3658140596997717,65311.58373458682
3.346184643824747,65308.237549943
1.696396787560573,65309.93394673056
1.6080354309175844,65311.54198216148
10.676266264068465,65300.86571589741
1.0898667059247291,65301.95558260333
1.9471600505410964,65300.00842255279
2.3635888437497625,65302.37201139654
1.4111386555595378,65303.7831500521
2.109341410985616,65301.67380864111
1.3109933428184026,65302.984801983934
1.3117067338207313,65304.29650871775
1.1962002049701317,65303.10030851278
1.4002983760186374,65304.5006068888
1.030496081682905,65305.53110297048
2.1756097361193136,65303.35549323436
1.3720442245252293,65304.727537458886
1.5784117180317336,65303.149125740856
7.905424400027563,65295.24370134083
1.7250312468053315,65296.96873258763
3.605901720981924,65293.362830866645
1.763550614237174,65295.126381480884
3.3802732003914544,65298.506654681274
1.3214268264309994,65299.82808150771
5.238557325467081,65305.066638833174
2.5065347261843347,65302.56010410699
27.32322871979399,65329.88333282679
2.2958397628180833,65332.179172589604
1.4046713973959042,65333.583843987
12.237379424962612,65321.34646456203
9.975528523213377,65331.32199308525
11.21495828056487,65320.107034804685
1.08308501599644,65321.19011982068
27.588939085744816,65293.601180734935
1.5432070322848932,65292.05797370265
1.570236317570879,65290.487737385076
2.251542935596936,65292.739280320675
9.899982011685632,65282.83929830899
2.6226429847429986,65285.46194129373
1.0058150919849458,65286.46775638572
1.120204394202653,65285.347551991516
1.4371125649622227,65286.78466455648
2.613544376947751,65284.17112017953
1.550609923166152,65285.7217301027
22.529403676943474,65263.19232642576
1.8244713587617536,65265.01679778452
2.8538098000738747,65267.87060758459
1.0909579032578098,65266.77964968133
7.431127562254986,65274.210777243585
1.6671604895424974,65275.87793773313
1.178284136563422,65277.056221869694
1.0481949831105823,65276.008026886586
1.289531254421206,65277.29755814101
2.1583311751701784,65275.13922696584
1.0291306379278373,65274.11009632791
26.510176003232406,65300.62027233114
1.3654212730666195,65299.254851058075
1.0490519154797762,65298.2057991426
5.832586559889219,65292.37321258271
1.3729376473566774,65291.00027493535
1.4253706285313208,65292.42564556388
3.585587613284417,65296.01123317717
2.114743770596885,65293.89648940657
1.3560174975708046,65295.252506904144
1.0093338410102715,65294.243173063136
15.734194832048741,65278.50897823109
2.1366969308322705,65276.37228130026
2.7806448696784267,65273.59163643058
5.841246434360532,65279.432882864945
1.1601145918240472,65278.27276827312
1.2149781437604361,65279.48774641688
1.9441793049450484,65281.43192572183
1.239280209322461,65280.19264551251
2.5955820388211217,65282.788227551326
1.3798941220014884,65284.16812167333
1.2307551430420316,65285.39887681637
41.10502756469259,65326.50390438106
1.1795436188014385,65327.683447999865
3.7339459971926967,65331.41739399706
7.555880794400621,65323.86151320265
7.816400249076301,65316.04511295358
3.0909254160293127,65312.95418753755
1.0124443605663833,65313.96663189812
2.5258906325249284,65316.49252253064
2.70800034285349,65319.2005228735
8.409706924285462,65310.790815949214
8.345930044240237,65319.136745993455
2.5630637484418646,65316.57368224501
1.72420177957521,65314.84948046544
1.0415866387164239,65315.89106710416
1.8041188229201337,65314.08694828124
2.255989235182416,65316.34293751643
1.292613885969487,65317.635551402396
1.219310204520089,65318.85486160692
1.3360523568792089,65320.190913963794
1.1183887671899666,65319.07252519661
6.288020473857678,65325.36054567047
3.8101742422776317,65321.55037142819
42.408010154286465,65363.95838158247
1.0788237282870412,65362.87955785418
2.072465102639235,65360.807092751544
1.1195367218867112,65361.92662947343
1.5908386904580691,65360.33579078298
2.740812114124735,65357.59497866885
3.038551690259933,65360.63353035911
1.0884519864477094,65361.72198234556
3.216853748680128,65364.93883609424
3.2462716148683337,65361.692564479374
3.065545359240049,65364.758109838614
3.8040207963034285,65368.56213063492
1.2516569164121152,65367.310473718506
2.2477409708931315,65369.5582146894
2.6451064557294472,65366.913108233675
3.981977906405688,65370.89508614008
2.853097220435488,65368.04198891964
2.5795927036731547,65365.46239621597
8.065720662137261,65373.52811687811
1.2245966007932272,65374.7527134789
1.713240303325648,65376.46595378222
11.060559402288751,65365.40539437994
1.960082051810655,65367.36547643175
3.7479946501565395,65363.61748178159
22.47020580398384,65386.087687585576
1.4827617747566346,65387.57044936033
1.6204754489616788,65389.19092480929
6.7074816345127335,65395.898406443805
1.6068644647656427,65397.50527090857
1.9913677594560797,65399.49663866803
3.2873677070111587,65396.20927096102
1.4043592897147006,65397.61363025074
1.5791624131746875,65399.19279266391
2.363126390106131,65401.555919054015
8.916649005643556,65410.47256805966
1.123519902461036,65409.3490481572
1.3760424976955907,65410.725090654894
1.0043808639944811,65411.72947151889
1.8672075221611868,65413.59667904105
1.1494956035737904,65414.74617464463
1.0760963485198065,65413.670078296105
1.0931702591853414,65414.76324855529
1.7691540518173243,65416.53240260711
22.508469432247644,65394.02393317486
1.3051385529024004,65395.32907172776
1.1257765486509979,65394.20329517911
1.0814543070294138,65395.28474948614
19.75269090766809,65375.53205857847
5.3183818297594305,65380.850440408234
2.0358150714444188,65382.88625547968
2.635806765992626,65380.25044871369
1.3162060556503292,65381.56665476934
21.430642720280762,65402.99729748962
1.9830926925491923,65404.98039018217
1.1255786728132684,65406.10596885499
1.9482208621310542,65404.15774799285
4.402352014095618,65408.56010000695
1.0189670268439492,65407.541132980106
1.3246162436791762,65406.21651673643
1.0654512694741431,65407.281968005904
6.28616937434658,65400.99579863156
2.6885889826652916,65398.30720964889
1.0569119913232783,65399.36412164021
1.3661427683080416,65400.73026440852
1.4405857831622493,65402.17085019168
1.1121827514764608,65403.28303294316
1.6670760984888233,65401.615956844675
1.3573204149092395,65402.97327725958
1.3552514438083312,65401.61802581578
2.16715877965113,65399.450867036125
2.774848580696088,65402.22571561682
1.011658503899109,65401.21405711292
1.0709325549830773,65400.14312455794
1.4712618170416218,65401.61438637498
1.9002825753551955,65403.51466895034
1.0978984206768156,65404.61256737101
2.7341644827922935,65407.3467318538
1.18052799510843,65408.52725984891
1.7104383550340547,65406.81682149388
18.26125132742821,65388.55557016645
9.230275062742878,65397.78584522919
11.615720649571934,65386.17012457962
2.8816680236294543,65389.05179260325
1.0024290226249883,65390.05422162588
1.6948632370789902,65388.3593583888
1.2490586578388283,65387.11029973096
1.4432774022164345,65385.667022328744
1.429421915410139,65387.096444244155
5.946649598401659,65393.043093842556
1.8494788463825789,65391.19361499618
1.2509975820748003,65392.44461257825
1.9191407281699,65390.52547185008
1.9556413571275724,65388.569830492954
2.5541976760285303,65386.015632816925
1.795794463199241,65384.219838353725
2.1630627465151857,65386.38290110024
1.0076237517478357,65385.37527734849
2.249523029971809,65383.12575431852
1.1181000564079682,65384.24385437493
1.7007270180196647,65385.94458139295
3.0898615214679013,65382.85471987148
1.293541468158773,65381.561178403324
2.0891372335150065,65383.65031563684
1.130736069165641,65382.51957956768
1.4797963437672639,65381.03978322391
8.081004715576006,65389.120787939486
2.8121809074125395,65391.9329688469
2.0326531526314002,65393.96562199953
1.4976582713333881,65395.463280270866
1.0361512356757894,65394.42712903519
1.1944232054776234,65393.23270582971
2.7423635006072713,65395.975069330314
6.289715116061993,65402.26478444638
2.9424806226177926,65399.32230382376
3.89254624990472,65403.214850073666
1.33709274886178,65401.8777573248
2.3277687338932243,65399.54998859091
1.792627147684977,65397.757361443226
1.3229048825236909,65396.4344565607
2.482601151169845,65398.91705771187
1.6113136420317784,65397.30574406984
1.6090600558557775,65395.69668401399
2.150621540730768,65393.54606247326
1.5223616610359363,65395.0684241343
1.5310129503794394,65396.599437084675
2.1353912620421602,65394.464045822635
1.3705357103941265,65395.83458153303
1.1438305504334105,65396.97841208347
1.1467310439781087,65395.83168103949
1.1184600560468467,65394.713220983445
1.2904908974750235,65393.42273008597
3.0896959431793762,65396.51242602915
3.988855311179479,65400.50128134033
2.1332170155353936,65398.36806432479
111.30659015856939,65287.06147416622
3.7184544966417246,65283.34301966958
1.604259431770357,65281.73876023781
1.243164713623957,65280.49559552418
1.0240356311488528,65279.471559893034
1.5566851330129974,65277.91487476002
2.276169321241891,65280.191044081264
1.7968125491910232,65278.394231532075
2.0691327114383915,65276.325098820635
1.187026063593057,65277.512124884226
1.2917221281578757,65276.220402756066
2.2519727680342485,65278.4723755241
1.750176631848455,65280.222552155945
20.996137221659247,65301.2186893776
1.980039424475879,65299.23864995313
2.117018747456782,65301.355668700584
5.027702908586901,65306.38337160917
20.880285860343488,65327.26365746951
4.082614390150843,65331.346271859664
1.6701192583787154,65329.676152601285
1.5112665150726108,65331.18741911636
22.372601801473444,65353.56002091783
2.72332527773387,65350.83669564009
1.4901729867885969,65352.32686862688
1.1451473927617217,65353.47201601964
3.207406661821764,65350.264609357815
1.5017168231141385,65351.76632618093
7.078434803593523,65344.68789137733
1.089364997543922,65343.59852637979
1.1531070131027843,65342.44541936669
1.4051268152919658,65341.0402925514
1.283243322198342,65342.3235358736
1.5148347646757867,65343.838370638274
1.269590773513809,65345.107961411784
1.021134753624172,65346.12909616541
3.81791075462251,65342.311185410785
2.0962708765422766,65344.40745628733
1.7326005853794069,65342.674855701945
3.7354089077250956,65346.41026460967
2.168602164711695,65344.24166244496
2.89876594828878,65347.14042839325
1.7679094784994143,65345.37251891475
1.8574906599771823,65347.23000957473
2.065399904424049,65345.164609670304
4.992365017484707,65340.17224465282
1.0438797520846619,65341.216124404906
15.275020880904211,65356.49114528581
1.8056163003811512,65358.296761586185
5.56543007632251,65363.862191662505
1.0941621096508973,65364.956353772155
2.258594702557867,65367.21494847471
1.2494298996408202,65368.46437837435
2.0645667401527494,65370.52894511451
8.700268210173558,65361.82867690433
2.1666546949376224,65359.6620222094
2.02968428570572,65357.63233792369
1.2479247388158046,65356.384413184875
2.466946605896028,65358.85135979077
2.116523905937666,65356.73483588483
1.040985271631823,65357.775821156465
1.6658773950304637,65359.4416985515
8.699558504836677,65350.74214004666
1.1361588328074765,65349.605981213856
1.9747363064666366,65351.58071752032
1.0372750311015793,65350.54344248922
1.347545667583102,65351.8909881568
1.0020020879438847,65352.89299024475
6.467014954030152,65359.36000519878
1.099755571168703,65358.260249627616
84.33701596465153,65442.59726559227
1.042120637033359,65443.6393862293
1.665932019568155,65441.97345420973
1.1697610582419968,65440.80369315149
4.147932281700122,65436.655760869784
1.8128834507461713,65434.84287741904
1.009794466177142,65433.833082952864
1.3220113601196364,65435.155094312984
2.8232300287916763,65437.97832434178
7.56108142946188,65430.417242912314
1.1160851753792889,65431.533328087695
2.273449436918793,65433.806777524616
3.193584914543794,65430.61319261007
1.2972658546596225,65429.315926755415
2.6079294101042256,65426.70799734531
1.6875934723750619,65428.39559081768
1.439466086719583,65426.95612473096
3.5197143109204974,65430.47583904188
1.0984163975404955,65429.37742264434
3.8917685460636147,65425.48565409828
1.5731500833241223,65423.91250401496
1.1396406686346316,65425.05214468359
1.957128359167761,65423.09501632443
5.0569213686671155,65428.151937693096
1.218337694358525,65426.93359999874
4.117200466737346,65422.816399532
1.0666781625562818,65423.883077694554
1.0693693586215303,65424.952447053176
4.087041320453763,65420.86540573272
131.85451623597373,65289.01088949675
1.3191595526699809,65287.691729944076
8.739384801814236,65278.952345142265
2.95848372858625,65275.99386141368
7.683365591178673,65268.3104958225
8.435921044979786,65259.874574777525
1.2611831352392004,65258.613391642284
3.2052866750670503,65255.40810496722
5.094460835856769,65260.50256580307
1.6681266851456418,65258.83443911793
5.887673075104174,65252.94676604282
4.981262827773787,65257.92802887059
1.6930265151713857,65256.23500235542
1.536222142345835,65257.77122449777
1.1101917186234052,65256.66103277914
5.940940574211547,65250.72009220493
1.3875992861194837,65252.10769149105
1.718321978818351,65250.38936951223
3.078228178336171,65253.46759769057
18.458465519999848,65235.00913217057
37.79977370774074,65197.20935846283
1.1176914899833654,65196.09166697285
1.139281212358216,65194.95238576049
1.9351564790671447,65193.01722928142
3.851360050949702,65196.86858933236
1.1604013983368684,65195.708187934026
1.1229696026038412,65196.83115753663
10.15432996889725,65206.98548750553
1.5236898135748027,65208.50917731911
1.3364161995002763,65209.84559351861
2.4188307749581046,65212.264424293564
1.2409089124056485,65211.02351538116
5.972951378830514,65205.050564002326
1.624481302195786,65206.675045304524
1.2162201811899958,65207.89126548571
5.352190982084664,65202.53907450363
2.7633332678867317,65205.302407771516
1.0963077430886827,65206.3987155146
1.056694891925177,65205.34202062268
2.7524305680946446,65202.58959005459
1.1518344339687625,65203.74142448856
3.9483232345698975,65207.689747723125
3.835842226995362,65211.52558995012
4.661668449746123,65216.18725839987
4.262989268191378,65211.924269131676
1.0278581236986108,65212.952127255376
1.9015041813150881,65211.05062307406
2.219533920530446,65213.270156994586
1.2727359418742732,65214.54289293646
1.1156005343794984,65215.65849347084
1.048242556927974,65216.706736027765
6.8319262346516485,65209.87480979312
338.47315300033745,64871.401656792776
10.768832921545112,64882.17048971432
1.032891876837469,64883.203381591156
1.0125892756215809,64882.19079231554
2.338931739808961,64884.52972405535
2.8493637823657005,64887.37908783771
1.8265178259815664,64885.55257001173
5.489934793150014,64880.06263521858
1.0613736561690061,64879.00126156241
2.3177937304495444,64881.31905529286
1.9047958707235764,64879.414259422134
4.187991391378124,64883.602250813514
2.394176111340718,64881.208074702176
2.3311963972998253,64883.53927109948
1.395786530952194,64882.14348456853
3.4039172937340343,64885.54740186226
2.1415586395722293,64887.68896050184
2.1395572449125972,64885.549403256926
3.1593028285669194,64888.70870608549
1.300061112683576,64890.008767198175
1.0077399527386446,64889.00102724544
1.4699663586224772,64887.53106088682
1.2637434853751024,64888.79480437219
1.7931469761690804,64887.001657396024
5.554335125627329,64881.4473222704
1.7250839888021796,64879.722238281596
1.7693029251083683,64877.95293535649
1.0164639374088758,64876.936471419074
1.9824546255053916,64878.91892604458
1.1129145248256642,64877.80601151975
2.267066145410011,64875.53894537434
16.202865785428273,64859.33607958891
1.1526488810590905,64858.18343070785
1.5691572331480879,64856.614273474705
6.049508746877663,64862.663782221585
8.020523819418552,64870.684306041
1.0164359971066161,64871.70074203811
2.993243385501952,64868.70749865261
1.887959821890803,64866.81953883072
2.297594921328513,64869.11713375205
1.6972454147611444,64870.81437916681
1.1918964455336756,64872.006275612344
5.807551730115409,64877.81382734246
2.1349449503071014,64875.67888239215
1.0134274301498793,64874.665454962
5.654087811546189,64869.01136715045
17.955902827130707,64851.05546432332
2.4290322809840377,64848.626432042336
4.3479019453882035,64844.27853009695
1.8322426009505242,64842.446287496
14.429912857848207,64856.87620035385
1.1741653569888137,64855.70203499686
3.0417480694007475,64858.74378306626
1.2764754269935321,64860.020258493256
3.5799475435258885,64863.60020603678
2.5196555526013373,64866.11986158938
10.186418138529278,64855.93344345085
1.0582021495994616,64856.99164560045
1.1744833091859215,64858.16612890964
1.9302587632765102,64860.096387672915
8.102259116293371,64851.994128556624
1.5085218560082887,64853.50265041263
6.732567901124378,64860.235218313755
2.0696835961375877,64858.16553471762
1.8071289456375295,64859.972663663255
9.837522469540058,64850.135141193714
2.2241539858055823,64852.35929517952
3.006693126987418,64855.36598830651
8.599785053482872,64846.76620325303
1.6685890187144594,64848.43479227174
3.9248970354432786,64852.35968930719
1.1886045627751676,64853.548293869964
4.036567725435878,64849.51172614453
1.570362018874152,64847.941364125654
4.7700316313792275,64843.171332494276
1.0506312075014743,64842.120701286774
16.689589157974797,64825.4311121288
12.879297698425134,64838.31040982722
4.5283707436034675,64842.838780570826
1.132782926596808,64843.97156349742
6.9089015124971525,64850.88046500992
1.5591681980980114,64849.321296811824
1.6047271696833514,64847.71656964214
21.313742141678887,64826.40282750047
2.114699143698751,64824.28812835677
33.58201581703584,64790.70611253973
1.0643401892960402,64789.641772350435
1.1785408463190403,64790.82031319675
28.004381207313692,64818.824694404066
3.374787807893344,64822.19948221196
6.756132211245372,64815.443350000714
1.7247821766425424,64813.71856782407
1.0904493805605313,64814.80901720463
1.3310284817966758,64813.47798872283
2.782993234854122,64810.694995487975
1.1702458947632108,64809.52474959321
1.1040100404694422,64808.42073955274
1.6563338779508578,64810.07707343069
1.3281579245206059,64811.40523135522
1.8877526921989998,64813.29298404742
8.753990612141873,64822.046974659555
1.8078964638655608,64823.85487112342
9.929909759404882,64833.78478088282
1.502282107221446,64832.2824987756
1.0239858260972456,64831.258512949506
31.56811178111708,64799.69040116839
3.17699030188097,64796.51341086651
1.8994043368291327,64798.41281520334
1.1922399786771418,64797.22057522466
2.4137790036574476,64794.806796221004
7.2698502773535,64802.07664649836
2.125895851028979,64804.20254234939
5.222268921005152,64809.42481127039
2.063531535624181,64811.48834280602
2.7863621456072645,64814.274704951626
1.1312969247970568,64815.40600187642
19.665391434061064,64835.071393310485
14.272494661977568,64849.34388797246
1.0816288892086128,64850.42551686167
1.2871914611790631,64849.13832540049
3.8702638589030705,64845.26806154159
1.2204395416491323,64844.04762199994
1.1624384413582238,64842.88518355858
1.109556132013318,64841.77562742657
1.5982830521187914,64840.17734437445
6.384390856484053,64846.561735230935
1.116618420558181,64847.67835365149
1.1332057523441206,64848.81155940384
1.0766544355655052,64849.888213839404
1.6655536402571702,64851.55376747966
2.4520236186342026,64854.005791098294
4.363906319193927,64858.36969741749
1.434511814762791,64856.93518560273
1.1294095514378464,64858.06459515417
1.0062985402415239,64859.07089369441
1.19560551220952,64860.26649920661
3.279642828142373,64863.54614203476
2.109065857334194,64861.43707617742
1.3094430896192388,64860.1276330878
1.1977352220734847,64861.325368309874
1.4119621557041704,64862.73733046558
1.2585632076243016,64863.9958936732
1.1194260058254037,64862.876467667375
1.0529245403804963,64863.929392207756
3.4073883024617233,64860.522003905295
3.8725193795985215,64864.39452328489
11.352377169942041,64853.04214611495
1.6477889899166882,64851.394357125035
8.319884950486259,64859.71424207552
1.361979660137981,64858.35226241538
1.3182644856470584,64857.03399792973
1.5881838369766095,64858.6221817667
2.9059320056792703,64855.716249761026
138.9754151066284,64716.740834654396
14.132657793949052,64702.60817686045
3.3224402364405674,64699.285736624006
1.4368068122739024,64697.848929811735
3.4901272981726077,64701.33905710991
2.215318772513266,64699.123738337395
39.43470208221611,64738.55844041961
1.7142165453125002,64736.8442238743
2.846137307889908,64733.99808656641
2.0251232552943854,64731.97296331112
5.384098886477276,64726.588864424644
1.191415151051987,64725.397449273594
9.986280368123873,64735.38372964172
1.1482216935193637,64736.53195133524
1.2636888491117242,64737.79564018435
2.5212011015867106,64735.27443908276
7.827528794486074,64727.44691028827
17.95944639577803,64709.487463892496
1.9801827558511869,64711.46764664834
3.217043333523047,64714.68468998186
1.070792812191843,64713.61389716967
3.3334112180551787,64710.28048595162
1.4261645167916872,64708.854321434825
1.808265084665269,64710.66258651949
1.0817797153450062,64709.580806804144
1.5592539961183922,64708.02155280802
2.3475182566523785,64710.36907106468
2.441077617708101,64707.92799344697
9.242908944065803,64698.685084502904
1.7131931018183941,64700.39827760472
2.7806877090954676,64697.61758989562
10.774115632229565,64686.84347426339
1.4074216080678057,64685.43605265532
100.02436071916607,64785.46041337449
1.7610335959911843,64783.699379778496
2.959668643993397,64786.65904842249
1.3789401053748156,64785.280108317114
9.48747354544875,64794.767581862565
2.1759909066355956,64792.591590955926
1.941602625398353,64790.64998833053
1.0191678934147443,64789.630820437116
3.9354967009804955,64793.566317138095
4.088435059781077,64797.65475219788
1.1765446920274572,64798.831296889904
8.634372383637,64807.465669273544
2.0330648965560005,64809.4987341701
4.793463610966782,64814.29219778106
2.1811463088460847,64812.11105147222
4.728227031116077,64816.839278503336
1.897502498654771,64814.94177600468
4.267362655874602,64819.20913866055
1.9040214270167006,64821.11316008757
1.0128346036745817,64820.100325483894
9.35241962179407,64810.7479058621
1.0945427860905852,64809.65336307601
1.0633395119161393,64810.716702587924
1.2901778035354874,64812.00688039146
3.0017515228122784,64809.00512886865
1.2131366544740676,64810.21826552312
1.2019221514870781,64809.01634337164
2.6467648068338367,64811.66310817847
4.041485662895667,64807.62162251558
7.78802868333692,64815.40965119892
4.695567241685445,64820.10521844061
1.2111075337661927,64818.89411090684
1.221552522119772,64820.11566342896
1.2983702198085887,64821.41403364877
1.0815864548630638,64822.49562010363
1.199779844446351,64823.69539994808
2.098580476918343,64825.793980425
2.661717305046265,64828.455697730045
1.3501205341229219,64829.80581826417
1.0080132313454553,64830.813831495514
3.4261854007257595,64827.38764609479
1.4825043404591134,64828.87015043524
1.2616404527320382,64827.608509982514
10.75419369023503,64838.36270367275
1.8719925579784598,64836.49071111477
1.371994954956257,64837.862706069725
4.114683907378952,64841.9773899771
2.4537078651763093,64839.523682111925
1.309652579119359,64840.833334691044
62.438787657921175,64778.394547033124
3.2795452747896015,64781.67409230791
1.0557448042142923,64780.618347503696
2.5168285237537704,64783.13517602745
1.2812145068767649,64784.41639053432
2.2736095985432554,64786.69000013287
6.033131293652625,64792.72313142652
1.8071096453167323,64794.530241071836
2.795310353612515,64791.73493071822
1.1941219441788296,64790.54080877404
2.4629849748577053,64788.07782379918
1.4626219479969342,64789.54044574718
6.2053149154203995,64783.33513083176
2.0758667626187,64781.25926406914
1.224898105864435,64782.484162175
3.1928091525778832,64785.67697132758
5.698241491724355,64779.97872983586
1.4317406575784533,64781.410470493436
4.387911746467854,64785.798382239904
5.207208629285684,64780.59117361062
25.542279902389655,64806.13345351301
1.7591054459379738,64807.89255895895
1.1172454323932606,64806.77531352655
3.350692422360323,64803.42462110419
2.847887109296746,64806.272508213486
1.4431432130814654,64807.715651426566
1.402472015514347,64806.31317941105
1.042712949263942,64805.270466461785
2.548670949631922,64802.72179551215
1.4366994276339704,64801.28509608452
1.525899617905659,64802.81099570242
1.1205380114866066,64803.931533713905
3.9690056209879785,64807.90053933489
25.316678243875707,64782.583861091014
1.1002544035486845,64783.684115494565
1.8307110364394505,64785.514826531005
1.8216815868610374,64783.69314494415
7.1430619279535605,64790.8362068721
1.2440917090446697,64789.59211516306
7.118678766832224,64796.710793929895
2.3693880374052436,64799.0801819673
7.998037222736011,64791.08214474456
1.983641111204328,64789.09850363336
1.8445346851003832,64787.25396894826
3.658393334284811,64783.595575613974
1.1611688355660288,64784.756744449536
1.0041697530119111,64785.76091420255
1.6694736690018397,64784.09144053354
23.57406280952706,64760.51737772401
1.036423435991792,64759.48095428802
2.96051058649177,64756.52044370153
2.2263343579408894,64754.29410934359
1.649877079940754,64755.943986423525
3.522337803828008,64752.4216486197
3.001709708982951,64755.42335832868
1.6784248200028244,64757.10178314868
1.0797736712977428,64756.02200947738
61.31413326008886,64694.7078762173
1.1048385771084785,64695.8127147944
2.6510360731099043,64698.463750867515
1.7173878024615568,64696.74636306505
1.216202591802907,64695.53016047325
2.0030643152051724,64697.53322478846
2.237641956436942,64699.7708667449
